s1,s2,s3,s4,s5,s6,mb1,mb2,mb3,mb4,mb5,mb6,ma1,ma2,ma3,ma4,ma5,ma6,mc1,mc2,mc3,mc4,mc5,mc6,g1,g2,g3,g4,g5,g6
-0.0004063289483422494,0.00010720121777119118,-0.0004347700407301147,7.003573503450156e-05,0.00031124295245810174,6.114894950481897e-05,0.013454692233670462,-0.13216791327625713,-0.6153393997844429,-0.3718643339112773,-0.166701881196114,0.4602406011186016,0.029625883612685287,-0.2864888801859568,-1.3327281344854407,-0.8057877651653077,-0.36155052603611476,0.9971166286492144,0.19834881743641164,-0.31942588092517904,-1.80589915278027,-1.0921409073827615,-0.6038082738220578,1.4553075627069383,0.7565367030614243,-0.12606344969305747,-2.0272202474101757,-1.2265300426357892,-1.0620131013928569,1.9852237768477456
-0.00036451716362684294,0.00010748372466551359,-0.0003126827779382779,1.8924597018354916e-05,0.0002224242654014219,0.00015292035612546329,0.380679458796322,-0.5821975943629512,-0.387351327703917,0.12751871730462877,-0.23014055885017476,-0.34616230996967995,0.8629020424565504,-1.1331846455684804,-0.813030812572866,0.3203398837762683,-0.4636514050305144,-0.7565480731457818,1.5711522963585083,-0.9139584573938694,-1.0835166921736579,0.7775895001244724,-0.4856864464838586,-1.2050418030978567,2.4817597656610255,-0.6320962154550837,-1.4312842516603905,1.3654818640007347,-0.5140172140667297,-1.7816765987505248
-0.00040352467221271837,0.00024149448258548034,-0.0004287468449568621,7.355526588614936e-05,0.0002476118095691149,7.885158914344714e-05,0.12444524638296103,-0.2689519259026643,-0.6948326813620067,0.3111591121367032,0.12757805949479037,0.5266112354034029,0.2849650948824701,-0.6150577521122712,-1.5876377400267851,0.7111262566848966,0.29128863509007485,1.2035814431645937,0.9986648828883412,-0.6657491143661224,-1.6361449700674864,-0.12649190462142512,0.48959061641217805,1.252922538553956,2.0424612568138962,-0.6841018533786314,-1.5601049720177416,-1.4495803373389398,0.7597584924627855,1.2141058136778007
-0.0002834950674968084,0.00018590603405410633,-0.00042379534798886453,0.00013654527769801916,0.0002923449796918831,7.791786146782442e-05,0.26203523359572956,-0.16347318482585055,-0.6246224774979098,-0.23015678003973267,0.3985139044326258,0.16893353150642226,0.5680737503694936,-0.3544087908290727,-1.3528542733394842,-0.49883232624340185,0.863105723794382,0.3659317474255358,0.8752000719895133,-0.48944859531035184,-1.8709084784842775,-0.6301646816046096,1.1228812494115983,0.45227694057011647,1.5834191205281618,-0.4787064254278871,-1.854017571976484,-0.1455346890447338,0.5462750579964362,0.01733439476039839
-0.0002777523517609737,0.0001551214674746504,-0.00041897370830135117,0.00013516434490234985,0.00015445257472190832,-5.901743403313731e-06,0.02872677759701818,-0.4844863897038751,-0.6413312034996921,0.09488748400858109,-0.05445622738438717,0.4167524653739007,0.18445862364740656,-0.9328384248231582,-1.3063008712930284,0.16205347085758615,-0.07617417208207825,0.7923601974585093,0.944822520257062,-0.715101568510758,-1.4506454993047027,-0.003464526030455939,0.12118223948642978,0.5454563872623367,1.8319137329683266,-0.46107523614629126,-1.6190475653183225,-0.1965688557331717,0.3514313863163558,0.2574019420334686
-0.0003611310739142226,0.0001185279421447305,-0.0004417194856074502,5.58229489264761e-05,0.0003310630005710635,6.344165333427298e-05,-0.09265349158170022,-0.3252670573470248,-0.9181085642136974,-0.6320694482702248,-0.11530434788987277,-0.29479970154845075,0.13523694287463262,-0.5950447127608391,-1.6940606228484836,-1.2906190781008937,-0.027185761343110987,-0.27771251740796016,0.9582936092763543,-0.5552187615229485,-1.62204347484237,-1.5717924581379907,0.4776130948592895,0.4558673077708466,2.0899965255787216,-0.5004580785708489,-1.5230198963339636,-1.9584058556889992,1.17171152213759,1.4645395673917059
-0.0003333717848637008,7.32926966842129e-05,-0.00041740653412158935,6.742918460656e-05,0.00024071062048314218,-2.3793340941047347e-05,0.6669941890135549,-0.7450579161100565,-1.016648199839695,0.02765419198091172,0.046407081809833696,0.06231847507259995,1.1675507497581799,-0.7878864842974987,-1.4657178551682208,0.7453711449445611,-0.15251275005684062,-0.7256083462756412,1.5638449903962783,-0.6497858213066863,-1.7168635190864192,1.5459060263295905,-0.3878391537041868,-1.6276115873957977,2.0482046178428432,-0.48099612209569315,-2.023819330541995,2.5243375480224044,-0.6754603137176101,-2.7300599932093226
-0.0002477967500613687,0.00011494345088980396,-0.00046140578675224475,7.641955636117359e-05,0.00028384438676987145,0.00013058720372693955,0.29214918335125123,-0.2230250964233656,-0.7305132417972424,0.6166584060400635,0.111590236341173,-0.7091274926298885,0.6170347167971542,-0.47095847406142716,-1.5416819484755648,1.301749502133066,0.23526400517939872,-1.4971920257783502,1.1906944284207652,-0.34855869768207826,-1.947038830305998,1.9075114856219453,-0.21953911710789042,-2.105236558584306,1.8280941080025557,-0.2125589461494683,-2.397435365673146,2.5805803561651444,-0.7248759196493229,-2.780841595035368
-0.0004155934576699494,0.0002429977839586428,-0.00028840124074669404,0.00012715154932596562,0.00022075106566621372,5.1840362189636835e-06,0.25167831040022065,-0.2646200699377158,-0.4522140984827188,0.6400890223747768,0.08324490306422061,0.7244754727584681,0.5352839522403476,-0.5625910211245996,-0.9606305078799375,1.3600461270534092,0.1766470740625943,1.5395045475709987,0.8262681529142503,-0.7723383935056959,-1.3805537718628373,2.00239692070699,0.245624198933723,2.257514144657232,1.4598864660984852,-0.5742680866273762,-1.6009482819284053,2.7438543308387904,0.2126031257852654,3.0143969947456206
-0.00034835791550591466,0.00019837035982028794,-0.0004420430685829757,-1.7004765497041774e-05,0.0002236295274213873,-2.2032190910792337e-05,0.3950387574942907,-0.2112824028139074,-0.5982066845336614,0.34945756329938016,-0.17660186695655208,0.03289475304801017,0.922221578040686,-0.4932567670455443,-1.3952262064870993,0.8154236540525497,-0.41236919560185004,0.07678380003323812,1.2454865352324793,-0.5639495621853494,-1.6622491797295798,0.6020168096566045,-0.30643891542352975,0.21758401179975373,1.6222007336931643,-0.4588067878441735,-1.566671137259403,-0.5624155756285466,0.2765901698373913,0.5906094692409191
-0.0002639606829601959,9.953624970471253e-05,-0.00045134276136682416,1.774618439487341e-05,0.00021308998976099502,1.454218168550625e-05,0.15764009676756782,-0.24099890269791094,-0.3379895486595912,0.09914374879057583,0.05959187105030618,-0.25957575769674873,0.39449618294335986,-0.6026465611193345,-0.8442968575069278,0.2478327526998473,0.14866004264112398,-0.6489612075144001,0.5524002403938879,-0.8437450000669501,-1.1818350634051522,0.34695875530602827,0.20803882370166915,-0.9085515073928344,1.365994025453626,-0.7670095238650503,-1.4030241027665515,0.29694662252533366,0.4011784393046692,-0.1268558135711604
-0.0003844475524239499,0.0001569862068047101,-0.0004398445468094536,0.00013681166880186169,0.00015916209016353378,0.00012953732842380106,0.1608248199737349,-0.3301184819742765,-0.8031730636050975,-0.25842473677826394,0.17322364094068163,0.4124781163343289,0.3450639828607736,-0.7075761598955121,-1.7205824568145696,-0.5539236492891962,0.3710116167698452,0.8837336351982205,1.1419484542660794,-0.7164966298751769,-1.5403235080827717,-1.168324304358517,0.67622002457599,1.0291243155248049,2.1665142032157583,-0.7279658055633174,-1.3085620025704605,-1.9582680037333577,1.0686308346124618,1.2160551902304133
-0.0004238192188656953,0.0002250660153562123,-0.00033584763683780494,-1.702576821482893e-05,0.0003345564660008904,0.00014553225860058916,0.2609678053344714,-0.2212367626583852,-0.42385103419460135,-0.24929010372301805,0.3184656352234206,-0.049593470722992784,0.6269160797091433,-0.5312833228016232,-1.0167722953754703,-0.5982724128597425,0.7638491454838081,-0.11922807489722351,0.9952919630279851,-0.5710198970279136,-1.615502172914025,-0.7418902587083795,0.814989976775232,-0.20742224179534524,1.5066269293322088,-0.22874265002289756,-1.9542915405929788,-0.685535966030676,0.3413332975179945,0.3751350526749025
-0.0003709882972628975,0.00026587222326668325,-0.00039203578876101375,-4.4229885490132403e-05,0.00017311428865962597,0.00012401809569517752,0.422541441222816,-0.2591385501518555,-0.8322226343435488,0.21440771545018128,-0.11375447806334685,-0.2522948127581348,0.9442460342968171,-0.5023619428352443,-1.676492041579184,0.48500012460226766,-0.2657522691275775,-0.5914123212310891,1.6357911791742725,-0.38909473499311065,-1.7635637023451158,0.8779833713171723,-0.5322436601131466,-1.1983030645649588,2.4261284876056504,-0.2596464974592436,-1.8630741717918948,1.3271070818484918,-0.8368052498109397,-1.8918924855179529
-0.00033014828871547053,0.00011286510221975021,-0.0004315478120728855,3.7636948343688914e-05,0.00028065140304178726,0.00013876308503135704,0.19112187298160055,-0.22152562693337552,-0.5070503995757423,-0.213575903129443,0.02640990589178892,0.2846102155754634,0.42086429850597973,-0.4874918173760898,-1.1149930216921455,-0.469912151222787,0.05776501127828548,0.6259759585639819,0.6820101592433236,-0.6433567551964272,-1.541711730307038,-0.7154742710312184,0.07984029328771966,0.9146797602570504,1.4378998652909611,-0.49323576453945506,-1.6916771207347354,-1.2381732852546323,0.08804344221677489,1.3425662381621106
-0.00030122674417576434,6.856517297304521e-05,-0.00043849524784178584,7.350504864689356e-05,0.0002448163102206635,-7.900670768279383e-06,0.21785108710980128,-0.34458789818516977,-0.6236212707956907,-0.49184740448490283,0.2814250080080217,0.07112231104169559,0.5197886838731368,-0.6785269463656997,-1.3097992275666246,-0.724156423138832,0.5730171513940111,-0.012210197439497361,0.8130371740558915,-0.6410159932440542,-1.5302823618474217,0.18448519493983984,0.60945898230267,-0.5528297181172962,1.122798393576698,-0.5262002006179345,-1.7497078611461674,1.326208920816563,0.7123528766300005,-1.1470686814914788
-0.0002899328237324639,0.00017019572195131616,-0.0004106780956227851,-4.641709812069905e-05,0.0002720628244610168,3.072969712469842e-05,0.309895650669578,-0.1900798103076054,-0.6807986725732483,-0.21010015710315072,0.2991054089050844,-0.11628815268468982,0.6717788314117735,-0.4120381506754216,-1.474584666130478,-0.45516285377568577,0.6477443126658118,-0.2519935154634734,1.0416863194199406,-0.3882212657402285,-1.9248331363530469,-0.3608215359508075,0.7181337866603934,-0.14780674141967795,1.5429206106968016,-0.1106901938569619,-2.1816269066484777,0.10437090231311004,0.5337369888870234,0.23100109412796177
-0.0003085784639687006,0.00010248076514063342,-0.0003942742820557399,-4.483531997223622e-05,0.00018244880849316303,-1.3341097297114857e-05,0.26408835173397427,-0.08167736187339107,-0.9194296503438486,-0.07134239148713284,-0.09220107067087326,-0.9438038064669629,0.6584457762221058,-0.16837378115098503,-1.8943656919643148,0.12967303550254194,-0.23862048411087025,-1.9769308946994197,1.1782877533828597,-0.18804008770723402,-2.117968354199008,1.2189249681298835,-0.45476405995339253,-2.3342773861505837,1.8280902248338025,-0.21262297090254523,-2.3974716819923754,2.58048988391406,-0.7249435297565454,-2.780960500464538
-0.00038913721842881444,0.00017954310061885081,-0.0004662725524520184,0.00014975331812649983,0.00021658023693937878,-3.9691350361081845e-05,0.5027773862755365,-0.11231579305936769,-1.5580439766718144,-0.8892326506667722,0.10795040834584385,0.19457367467732847,1.2581530496777262,-0.04479818599821622,-2.2493291067412478,-0.351763712620801,-0.16338936458069186,-0.739850992827946,1.9381163223719453,0.06321978261704633,-2.542469438581816,0.5062668404252368,-0.4941832632325525,-1.826102136892055,2.741709281010568,0.19087738188962936,-2.8889080125752145,1.5203029485705546,-0.8851215070938423,-3.1098534889678193
-0.00025624253622602566,0.00021266923654206238,-0.0004372092181439413,6.055533431403859e-05,0.0003315974283948364,-4.240396502286359e-05,0.6317710574694331,-0.1990872739103639,-1.1102050111586461,0.3022185512875309,-0.4231260212718415,0.35420106384023764,1.2327982646816993,-0.3717663464353317,-2.1096926149563298,0.7760648041901752,-0.7576564460594435,0.3673575702885986,1.393811450717564,-0.33831196489909354,-2.113175525212489,1.7855850869139207,-0.5247492858463896,-1.1609555025932694,1.5709259553570154,-0.3015121452092316,-2.1170067264942642,2.896057397910041,-0.26855140961203033,-2.842099882763324
-0.0003278543861133798,7.213572946085378e-05,-0.0002887955291752675,0.00014189438738565485,0.00026671380996035055,4.2422261069319234e-05,0.26910679716145164,-0.1391031142964782,-0.5644931846025608,0.04234260575446541,0.04049620316056527,-0.1766353255445807,0.6059001115959078,-0.313072176828902,-1.2697486709442927,0.0950934949633151,0.09078306484882141,-0.39748251030164317,0.8753347631434729,-0.45224742685484104,-1.8339530600176783,0.13729420633039485,0.13101255419942634,-0.5741602581072932,1.5393003649487675,-0.3423709564580447,-1.7451356508881781,0.3867159601791586,0.16699147414344234,-0.3468181747340076
-0.0003509764970504037,0.00021229466639383077,-0.00039924923981260463,7.719962999352958e-05,0.00019938241864014827,4.312913955395459e-05,0.14262019002544238,-0.20794865851797534,-0.8956719287832071,-0.9854035228245142,-0.11827962106400469,0.03291213548936566,0.4363244414107886,-0.43978225632816376,-1.7334415383422903,-1.9439673745980581,-0.15217686849026973,0.2159768362051181,1.1117518886601023,-0.611550792941793,-1.8118344897589667,-2.181077069225842,0.15653383336910306,0.850212559320575,1.9598219147341958,-0.7250020194019586,-1.3877090224631532,-1.9226022479770122,0.6535091333502293,1.706826372502852
-0.00031175206883204964,9.640119766540778e-05,-0.0004291211927309746,2.9507487324664794e-05,0.00017688797388348831,5.570354780992659e-06,0.2960527646637942,-0.15977414130795456,-0.6906333173710225,-0.6805891892979475,0.2607396584029129,0.28094850875781074,0.6665084105795771,-0.3596123194399795,-1.5533885625938872,-1.5313625602795378,0.5864431214391997,0.632127181761598,0.997167332532049,-0.426807236496197,-2.00059384376262,-2.0657344655580068,0.5215288909490345,1.1681425979545856,1.5304146955121778,-0.3068186057936154,-2.058628591806056,-2.465346938112812,-0.31361296974809666,2.489704890155264
-0.00024302848821200485,0.0002598194824621203,-0.00031986206038236986,4.6451676059433566e-05,0.0003216301500579277,0.00010153499663623222,0.24045099932424932,-0.2831249212606198,-0.4418076363284952,-0.2331740906335107,0.07582904348852883,-0.23958903779581817,0.5292838326992029,-0.623186610152318,-0.9715929654502306,-0.5130387414049948,0.1664379394946939,-0.5272177251467635,0.8361481127817376,-0.742757294857982,-1.3255784628828682,-0.36128809816903695,0.21840177195255311,-0.6669318387845525,1.40471563466444,-0.566146735767334,-1.637403377934063,0.6596022920069129,0.2417096175442715,-0.6525810336526598
-0.000249446178285595,0.00017734467842611679,-0.00037113782723974253,8.282835527229082e-05,0.00018546060973445577,0.00011011767772117764,0.22024011831933127,-0.1588272852844657,-0.6748446171779774,-0.1311085946563621,0.28811306189168745,-0.008001571065743812,0.4848275957164715,-0.34963284123993593,-1.4842127923988624,-0.2885383022703234,0.6336261834300311,-0.0177355975579018,0.7641218906113628,-0.44386905437806334,-2.005203728712044,-0.3349436985595534,0.7908034410278887,-0.021634601801947144,1.484440393688947,-0.21309661855276055,-1.8750887985401832,0.07489049628098926,0.278649677033955,-0.0035021745468606044
-0.00040273177573890706,0.00023995530100506812,-0.00037376529945909454,6.622034511138963e-05,0.0003071516757344739,0.00013401036120175291,0.030377754756288504,-0.17003247759094603,-0.4155363654071399,-0.25978338187767214,-0.19226426573397282,0.45018618364009516,0.0673143385947214,-0.37435939706128735,-0.9137314855363569,-0.5716029045450123,-0.4233499666256215,0.9902487915747673,0.0980948251267488,-0.5446318299532384,-1.3288940856440377,-0.8314525067677958,-0.6159213840353288,1.4403009648536607,0.524391595986423,-0.3770349960369487,-1.6441997348449102,-1.147159416654622,-1.16657814874481,1.8281650395870157
-0.0002978007116931636,8.656129940387558e-05,-0.00044655689267347753,3.41684979856538e-05,0.0003083249282154199,0.00011079718753137513,0.21702428064905788,-0.33369717601058096,-1.0938849655079539,0.4544737585838037,0.2792436162903576,-0.43812490052548686,1.0749261520037203,-0.5713478024039655,-1.8584446387320792,1.032852164806031,0.0009278618413759571,-1.4193827086711308,1.7311681166868729,-0.18279755597906483,-2.392751139590024,1.3139927381879581,-0.4823801387141133,-2.1387950911708278,2.5842826707749715,0.32231776437330617,-3.0873495907053528,1.6794754835844634,-1.1106805394362493,-3.0740311884204337
-0.0004020278894065754,0.00011251740712658886,-0.00039228614481690016,8.058562426427329e-05,0.000240476166746717,3.727685134080616e-05,0.2635951957123684,-0.26479123863306625,-0.646954331738185,0.12022682374740211,0.11273043490634996,0.3970252335088551,0.5715919565811058,-0.5738456206799579,-1.401276718263781,0.26039743489106293,0.24396872010255374,0.8601778496092883,1.1258309492607452,-0.5993840205598073,-1.6969969914871266,-0.034896916234569975,0.4348007847261294,0.9169503299039933,1.9417508060157451,-0.4895490293260981,-1.8373462763651833,-0.6217473362762579,0.7031377552192848,0.7847258623695104
-0.000374452621996646,0.00024767982758078233,-0.0004405675693242017,2.51347140522995e-05,0.00027103182556764693,3.326042892481951e-05,0.211460226005378,-0.2776809741136324,-0.4092247105566058,-0.1578827913935938,0.01806739219336127,0.14044544647462823,0.5292122439464401,-0.6945739550254523,-1.0224009250375283,-0.394744680555063,0.044761932745051705,0.3510637255431834,0.9171061387095529,-0.7877276072753798,-1.315740848059133,-0.4771439781839949,0.17653805515016646,0.4622230038475457,1.7630358050578294,-0.6502955831133427,-1.582584402643025,-0.48747998190932157,0.5451718818138203,0.5850825596920777
-0.0004217037561780046,0.00011988860812017776,-0.0003242632145390445,0.00011506616882428489,0.0003386978136070695,-3.971957273840587e-05,0.25430503764496154,-0.4345295662298032,-0.540583180929346,0.037961330147078226,-0.2640220324218284,0.6140561721901969,0.5818108480178552,-0.9933645795928476,-1.2352017894198122,0.0866208124048333,-0.6039143998673884,1.4036080330282568,1.1581131625276608,-0.8152115415821506,-1.36227583874944,-0.6447709152851313,-0.19269149819755593,1.452528591863425,1.899073281183125,-0.5861576355683973,-1.5256567593161043,-1.5851317080293716,0.3360236610922286,1.5154264532229271
-0.00042566492014284307,0.0002245572462271639,-0.00041829587161501536,8.394010082746206e-05,0.000321143658278622,0.00010740218242766275,0.4063368451411079,-0.3562921266235461,-0.8043915388359542,-0.07553184726870986,-0.08783567949018665,0.32888952757583173,0.8712082852111088,-0.7637397653318584,-1.7232181022237703,-0.16194988997675253,-0.18858633451700413,0.7046405280254363,1.3575215967955354,-0.4489998469137824,-2.1094866043360665,-0.3768908692620382,0.19430036514077398,0.6286902030277047,1.99982816915905,0.09950646297114009,-2.5166093768692956,-0.6830989551822088,0.7875211624449694,0.44431140294680643
-0.00022977038654303783,0.0001404149428285706,-0.00039133648174960456,4.560149452714768e-05,0.00024454314527133647,2.374185110376459e-05,0.6077630266129462,-0.27905612194079454,-1.0827233361541773,0.5345012748408808,-0.058917435784679645,-0.20981339850513891,1.323477060748073,-0.15385370890833946,-2.1405309645713606,0.6982286965461886,-0.11918431932743358,-0.7548132077553354,1.9135054075637277,0.08708140829592273,-2.6534621533877556,0.9712855646925449,-0.4159790687227879,-1.4266127944541056,2.5304218652550827,0.33273427602183864,-3.010468685801004,1.4366835373722888,-0.881675395882114,-2.206954418143878
-0.00040633950497603877,0.00023743665532993674,-0.0004241518527248189,-2.3835981079578517e-05,0.00033594591503938176,8.00374059828357e-06,0.011430950238344117,-0.05967930693618084,-0.9734910989649942,-0.6051779102075533,-0.014555522743809609,0.45533596912675756,0.024959281373567153,-0.1281555853264789,-2.085567609950445,-1.2967825664663806,-0.03157434406820846,0.9757107867109396,0.32423032603710017,-0.11576283339814383,-2.5895237846592107,-1.7051980553403938,-0.30599621974717317,1.5704369809647287,0.986175647134705,-0.030102281667576045,-2.785110621609959,-2.040591476588539,-0.9090858095323824,2.469504665699101
-0.0003355356864487291,0.0001530751634017946,-0.0004201505908207892,2.236506961317275e-05,0.00029944348696631096,1.2332648659629797e-05,0.4008590788372245,-0.08178231630203722,-0.7817375127854516,0.1066264665477119,-0.39371864621292385,-0.5991344391541054,0.8900929368715235,-0.19002075774393426,-1.6113429688929817,0.21525722153832294,-0.7817037100106047,-1.2362008986601967,1.634866201370495,-0.23385301511554663,-1.946475061388622,0.5614226529634309,-0.7651405280459721,-1.6723062046722024,2.540651332731232,-0.06877612984557038,-2.2680561236271837,1.3847327498419837,-0.7897630977378589,-2.346191531752453
-0.0004136889187531523,0.00012379349888114177,-0.0003433669682593177,-2.1161291329008236e-05,0.0002716548845667077,-3.0106551234254653e-05,0.3254398890425714,-0.4114947664764085,-1.5205234811000121,-0.08009830421860846,-0.41256278250478173,-0.08539157635850093,1.1534106360192338,-0.1837927477236675,-2.0322524164809748,0.47914470923779967,-0.643477220156518,-1.1251598070342799,1.9061113150889268,0.02320908750609696,-2.4974605395545764,0.9875474487436253,-0.8533994362035509,-2.07040365310317,2.734082062065589,0.25091110625883795,-3.009189474935539,1.5467904622000335,-1.084313873855287,-3.110171883778949
-0.00034973909749957954,0.00011657301156464683,-0.0003878786299971182,0.00014490840766523405,0.0002708283572125936,9.901823958013978e-05,0.29577094932868964,-0.13218638514067874,-0.6320645204384936,-0.8106632185391877,0.578297441765751,-0.010550156762880169,0.6289067238081526,-0.28102721306195255,-1.3427007424730522,-1.7228223613543974,1.228577381850357,-0.022530478640648017,1.2484350443248515,-0.49291011269396134,-1.5111681957826835,-1.9989889460845762,1.131513778207805,0.3966104981683252,1.6103125929999278,-0.4219375524148198,-1.6739360713833897,-1.7549054610670787,0.5457796226342082,1.7649825365214544
-0.00034434804958571874,0.00014266491629033595,-0.00041913038691454574,0.00010081534917105728,0.00015517573632628512,7.312917594504142e-05,0.1556766706666242,-0.24359577361786416,-0.8047081038853215,-0.5743808176488616,0.3791566408801517,0.9238409676045263,0.32729979125445513,-0.5117080560054341,-1.6894259747335694,-1.2063106139466977,0.7960582525383597,1.9399855898759657,0.9560284241821393,-0.43585209512724143,-1.9714033285521093,-1.9873186646983854,0.10228671393456312,2.470037599330305,1.647629920402592,-0.3524105381612295,-2.2815784177525034,-2.846427520525242,-0.6608619785296131,3.053094809730078
-0.00023187808860125614,0.00012251334683810455,-0.00045902677986564555,7.583865039784143e-05,0.00015663795224618582,7.0827802085560165e-06,0.1253821152819077,-0.25774368635583633,-0.4720570187591862,0.21466471660661923,0.04499190383658021,0.3456400671212673,0.27611890732651845,-0.5671831259990455,-1.037974609134371,0.47217137015408484,0.09879422289778102,0.7603996483305377,0.5983643226638546,-0.6682164232493085,-1.3982431720289317,0.5404825555341062,0.14912089370634785,0.8196837354617872,1.4624338902664626,-0.48031394424961255,-1.6688273590033214,0.32893506065611583,0.23111018317923027,0.30134877330493687
-0.00042657347806240864,0.00014462332678011336,-0.0003844940834412114,9.637048953781147e-05,0.0002870606737168657,-2.8776837089239393e-05,-0.05531002028784606,-0.40550353706481196,-0.6044906742054229,0.11200714059992017,-0.10969009147434874,0.4489198092605752,0.09908768852018636,-0.6913706761865162,-1.2041262988715258,0.11357617355271768,-0.1378039779883772,0.7267380793797975,0.6994894319687428,-0.5348516925726486,-1.4927677225648806,-0.1614936528648458,0.0527972428397015,0.4378214244933034,1.5000250899001513,-0.32615971442082525,-1.8776229541560199,-0.5282534214215971,0.3069322039438064,0.05259921797797796
-0.00036401050359913256,0.0002385027887328306,-0.0003233884424531652,0.0001449046962651579,0.00024778830731087,8.462417781451848e-05,0.5521876213610515,-0.7375062106241876,-0.8795866874491789,-0.5075484869838114,0.22825923151467808,-0.6226289254651782,1.0073809800212379,-0.7111666200812035,-1.5814739454583644,0.2787941271099642,0.07058623002406175,-1.4039601727691622,1.3687269551838641,-0.34816062672925985,-2.126539934356511,1.5528924533150323,-0.2409828578333677,-2.168973591555366,1.760185094943376,0.04509586606867887,-2.71702808899617,2.9331656400371897,-0.5785160363455829,-2.997738128573753
-0.0004218743369843736,0.0002670152925450253,-0.0003223523063802247,4.293617120065818e-05,0.0001460460083562154,-2.781102528714996e-05,-0.2980322551263978,-0.3500963556918532,-0.7846107793130257,0.33688596166185475,-0.12505981285104267,0.7812659988650426,-0.21162143634581887,-0.5971610623814919,-1.4845665254733726,0.40496867757158805,-0.061468686752756685,1.2711198882581138,0.7420352418378827,-0.5208406501534789,-1.7544274342722408,-0.17675023417740499,0.4214516955473654,0.9176626666932254,1.8016537731531068,-0.43604019212235334,-2.0542728884932053,-0.8231045805651752,0.9580298981030565,0.5249324205100159
-0.00024469239587254776,0.0001230356321038073,-0.0003315411807314206,-3.707609670478007e-05,0.00024713201158732545,6.67004649717029e-05,0.4162806023732095,-0.2663563818385112,-0.7141433487773422,1.0176410094198256,-0.03135288439261051,-0.22582807700501428,0.9253670737576432,-0.5920534476359296,-1.5865800025065333,2.261469780606696,-0.06997512666440787,-0.501921693912775,1.3163728050295431,-0.569688429092368,-2.0176173682481324,2.8372466684499478,-0.22144734635575516,-1.3752518585829492,1.769316236720176,-0.259927735658598,-2.267950249896298,3.1088928047556044,-0.5237884358592814,-3.0757033273311243
-0.0002616439019655914,0.00024001405925577757,-0.00030549562272152997,-1.815093233403786e-05,0.0002248278908689727,0.00010009863384219386,0.17058362340688737,-0.18031444013282805,-0.5199002421958234,-0.26572523865599895,0.012816996947996437,0.04516603370917156,0.4268515243701668,-0.4511461214209538,-1.2992923620554764,-0.6642858702414963,0.03170525053368764,0.11276493632216564,0.7568364918014056,-0.4819430587066889,-1.6223958189441219,-0.7213857312803398,0.11991399806832531,0.08407359916920021,1.4905234931318423,-0.3035021892757685,-1.812314069750406,-0.49412468281137273,0.36565198708654717,-0.06959931490269014
-0.000347476198545138,7.238854818059082e-05,-0.000357956386162428,6.40346395019975e-05,0.00015145102887004214,2.0818894980401126e-05,-0.11398517821434792,-0.12233011664191876,-0.8047000841893346,-0.38134547012137054,-0.07887706775301326,-0.9046418182080235,-0.2560323057341014,-0.27533324812954296,-1.8101277439433,-0.8581073510724613,-0.1776627162303674,-2.0354701145867784,0.3579728157774744,-0.3255149884253337,-1.994127703684064,-1.6572354690092328,-0.4622770222458205,-2.4737681201046153,1.1254792176669444,-0.38824216379507215,-2.2241276533600187,-2.6561456164301975,-0.818044904765137,-3.021640627001912
-0.0004137579580092421,0.00014483451731717167,-0.0004646094526590261,3.0821981136242016e-05,0.00028479084289045886,0.00014769948668291732,-0.2916256507523981,-0.05360709497071029,-0.7753009519197227,-0.4774821600633767,1.1029843066333282,-0.0747336842140919,0.7662077616236472,-0.43494986492846544,-1.3355430477061296,-0.8563841677861381,1.3627270796369602,0.518497056941126,1.521996747014278,-0.7325827602448616,-1.7214453091555288,-0.9040093785402236,1.1333763575964049,1.0914023075143948,2.3365749235120425,-0.5429698532911075,-1.5044052423073166,-2.070803232692613,0.9556283865657971,1.6252259074809765
-0.0003578366361125518,8.093423408706002e-05,-0.00039299482647958683,4.566256357119158e-05,0.0002491121243508587,0.0001217561320103755,0.2112212479582547,-0.15050939103377298,-0.6336622042307353,0.15368210888206157,0.1332838496195772,-0.23814804480001855,0.5074319663903689,-0.3613358464087771,-1.5202390973966935,0.3687731337279481,0.31953248211289415,-0.5717257661048591,0.8337487963397391,-0.4898723950617119,-1.8340526939607897,0.3750866472807295,0.3795226296616131,-0.5410776366706282,1.5315416235143637,-0.6235106322844775,-1.60253494218619,0.07454740744663432,0.3101151973421542,0.06655739830644057
-0.0002657880092504783,0.0001591122889905705,-0.00044905481456058993,-1.8335804994329408e-05,0.0002662801871728959,-3.6410544953291435e-05,0.3261404373760413,-0.35534230925675253,-0.7223827375174123,-0.0970598522872226,0.11679415551455097,0.8159414607454012,0.734148219107656,-0.7997190861889314,-1.6247998408959772,-0.21836174789000795,0.2624539996737736,1.8359137998583444,1.0206760397674937,-0.566956578543327,-1.8625365713396904,-1.100937695553601,-0.1149077991888039,2.2009372531082048,1.4146517931747704,-0.24690813053062102,-2.189424575699796,-2.3144796235910414,-0.6337802726248479,2.7028445013267626
