ma1,ma2,ma3,ma4,ma5,ma6,g1,g2,g3,g4,g5,g6
0.31166205382209966,-0.4180263835630894,-1.2061372549345284,0.2709297571036194,0.656588057579536,-0.8217350612291797,1.5607802709267067,-0.35503839937614284,-1.749180634053266,0.5109725218035517,0.30449603304460904,-0.755234480046787
0.44967335524387486,-0.7019943609595112,-1.3730810812700642,-0.3091461959008069,0.3238848940309169,-0.5365814932575024,1.8826037729000262,-0.5494822997518257,-1.4442097736376636,-0.19376007341425447,-0.009742012695110639,-0.07177403066880535
0.22242884081695874,-0.11398654183187307,-1.7987916101377697,0.29730912948318233,0.8474581807756432,0.018031498994508507,1.3533560462910312,0.02994658263956316,-2.7258541382149235,0.24482382451565535,1.1707376582286941,-0.3842184960945237
0.6068710466038584,-1.2110336988976549,-1.0471682727340514,0.5552634642288921,0.7457506706086305,-1.0435714105072518,1.8915547980695953,-0.4150223174398592,-1.8004031820401307,-0.5023643895231358,0.26807504324221476,-0.1900283424400119
1.2429002475496198,-0.5755874529502581,-1.4891743414169,1.2628750288806347,-0.828688523164468,0.6204089223725108,2.2464906172257293,-0.057103162336152785,-2.6974284163802817,2.141731058275805,-1.1038241782318146,3.1100321085422977
0.2835796907294347,-0.45834661378524433,-1.6733888164413504,0.020559138171395503,0.0709691634618016,0.11597504144579832,1.7293867373545964,-0.3957515869846231,-1.7031858820084866,0.3211318880176983,0.06375979129909609,-0.4607311275910579
0.6368226200628513,-0.34225390579536064,-1.0337980186164941,0.27491862608203016,-0.5504263834115471,0.1969571928530558,1.4093919547423348,-0.7390263273474272,-1.3176661893864965,0.480502754935043,0.15279834757874045,-0.434172711261264
0.2204431066323444,-0.5902345018028835,-1.2920285343235347,-0.466712461902491,-0.035167720236331995,0.5224018030200622,1.7196015364634374,-0.6249572382005979,-1.601064145064696,-0.7652053074292042,0.6266949563589912,0.8193372627319874
1.0512036386953252,-0.02246508309180206,-2.3622113026624425,0.7842799903093791,0.05365623495443647,-1.1799373854899153,1.765968993828167,-0.18527410054367485,-2.4382759242923964,3.0418300502503905,-0.6810759994876013,-3.1101368474595943
0.9771079940965552,-1.2736490415104307,-0.9232908954123528,-0.19754909205716825,0.4686110761517317,-0.5019792170737025,1.213572959750902,-0.5114223252782026,-1.664075649946471,1.315410632669198,0.8829747044272197,-1.2602920191375369
1.377847833210161,-0.9537616387020224,-1.3053074864774028,-0.389340163373652,1.170777377735066,-1.0506424679064537,2.4305707125514777,-0.3341736555970286,-1.6711915116545555,-1.8842087212644751,1.5357585036620645,1.0882246807336393
0.4427823206538418,-0.29317440656133587,-1.2948185469776192,0.3035142395948174,-0.04460691303826766,-0.8799621740607165,1.552861928945502,-0.1981984528396555,-1.9916984924490797,1.1940804736234398,0.07970452163264112,-1.1255755090098563
0.5257148943530923,-0.36388339145439563,-1.1867045892719554,0.010147851705364141,0.03455380217196362,-0.2873793607128209,1.4455027070532709,-0.5596248345817663,-1.578617634812012,0.3473476875311802,0.111359714943857,-0.26524654800720165
1.077590564778975,-0.39895783690973263,-2.0302316504531235,0.6851005349658297,0.45052015363383113,-1.2695369227570388,2.115717855792729,0.33170928628494756,-3.109757586533291,2.4000446187040914,-0.9776142631578866,-2.9442412013012205
0.505581866892996,-0.42840847174954755,-0.879463053583202,0.60220581533457,0.13348594427965646,-0.2140339417985797,1.5948318074124033,-0.7579511904174485,-1.3677640760221392,0.943393648596861,0.0850852737288285,-0.7091031463667123
0.399333435524739,-0.5042765230811707,-1.1444591745780042,-0.4931891630601065,0.4808276664999219,0.7280343758239088,1.6205707925476847,-0.21287334021146956,-2.284292179455265,-0.17927303647567555,0.8560379207820308,0.17968446726743711
0.5540280133374663,-0.4855512486989959,-1.5474703350429573,0.48824046637682034,0.05851905816033694,-0.013521669937232729,1.2827781382329104,-0.260971467217514,-1.987812368569696,0.7044869957855368,0.6790679568830287,-0.8543451568129272
0.25528649359662275,-0.7003354721379603,-1.5329357476734489,0.5056450914358016,0.1512890098947286,-1.0072509421529994,1.7257962827741544,-0.7668236355650333,-1.4153945198813835,2.1138162315158024,-0.00010312201533050402,-2.1151307176005703
1.4204718418288254,-1.0644252671305041,-0.7504214915513807,-1.8155211014207633,1.231215624412912,0.7801662222531738,1.3897864049188455,-0.6374973112951184,-1.5672302824397308,-2.5691405927349615,-0.00039934132551033526,2.737027436670824
0.39794240604064757,-0.8626632505246185,-1.2822204924842806,-0.4537967691853816,0.627159286677534,-0.4758346036028684,1.468422616186373,-0.1519194265215847,-2.2952777892821468,0.1905845039657204,0.7556052221907243,0.0831128958821536
0.13259491882098362,-0.6874794192975424,-1.426351975787503,-1.3828656991877848,0.07239458572131177,-0.09608675008201978,1.4368805648011191,-0.39999026230237283,-1.8226620174449772,-1.4009708965000462,-0.017053645871563366,1.2196217946684018
0.5175237856512994,-0.27955059831348433,-1.390791731515917,-0.2714344743803838,0.20000199908411356,0.2915766233243437,1.5395386121036592,-0.30882616581819855,-1.8996404890420076,-0.1014962905320523,0.6803352698552606,0.13697095220784836
1.3156114821540483,-0.9821601737212355,-1.3984302726085318,0.5882835490893565,0.7209172800938636,0.46372596050295267,1.6745886721034167,-0.6675351743479606,-1.5556652830262454,3.0851806757151192,-0.07218993490344455,-3.110162830512528
0.21721752604559655,-0.5553559004034684,-1.3735292063714724,1.4329630611098825,0.3254700864576919,-1.7572504727329945,2.0100867898815733,-0.5694093773723427,-1.7794934592948886,2.9590598773888477,-0.23866184527980755,-3.1100955302786777
0.6957230322660253,-0.35460121194960065,-1.7387623542045993,-0.9450316102881403,0.4806544060360597,-0.37429400201981744,1.748256569735936,-0.11431770568519271,-2.086314623562444,-1.733087593319593,0.8018850861688678,1.7295765098210374
0.7507879513066908,-0.7357177317069087,-1.5106109098446308,0.902506948398611,0.8801209868889337,-1.2316821142992487,1.652947730426699,-0.4472478301923092,-1.9356830987903886,3.1101617386067875,-0.4127615425725047,-3.0154107118956226
0.7878958110217414,-0.07172394450574487,-2.1037331866416342,-0.5399154727436224,-0.061065842617238235,-1.8576383223217894,2.491417528543746,-0.0050223608223024995,-2.6350134517738186,1.738541497733269,-0.8478678407097245,-2.2576687006800404
0.865291231011319,-0.6593750365845756,-1.0520090140519047,0.6548136063994863,-0.3061615875501906,-1.362037218782224,1.6142835015482877,-0.5135323581030082,-1.7327682099185497,0.4524587492459211,0.48456962336554343,-0.6583150315451962
0.47074204881015214,-0.48894129981425505,-1.0841291608351684,0.8350796355606471,0.0023711233262538184,-0.18000818463938276,1.3155641774035138,-0.5197365918706771,-1.7029042217489743,0.9808915920733339,0.4396331054227683,-0.9025993490518635
0.8436039612730404,-0.7764991224143143,-1.6989430687342528,-1.1791524889791036,0.6188311884525619,0.1036461774396752,2.3569487815150665,-0.07740657367533617,-2.1980965026879815,-1.8317592270197751,1.141421665058918,1.2342755498168918
0.9921963963654756,-0.9054058648102488,-1.2135196936403865,-0.23855966030525463,0.7247485825333023,-0.6467450915721473,1.9778801605077836,-0.589831771867222,-1.535335949616274,1.2331528153716629,-0.130678956377704,-1.4761334837590139
0.9572131589787481,-0.11133050852152379,-2.5644824182584336,0.8881116884422774,-0.5562527544056011,1.0119131998874433,2.5863208371325936,0.16922352547004915,-2.641944853185141,1.4519489105253327,-0.8825322054886434,-2.330942784468346
0.05850168422273657,-0.7005177333694714,-0.9568119143277968,0.726365582704209,0.20246199539513834,-0.7078817320703749,1.4782105057619785,-0.37702916739374565,-1.939243856536307,0.34594550376400796,0.5011633461664752,-0.543015227020645
0.6467257606136763,-0.7442717187073894,-0.9004020423926498,-1.2837474661309105,0.4729770250356035,0.556947884989948,2.3499100459640734,-0.43832463127776355,-1.9361813175522757,-1.0725688511053997,1.0366795794962531,1.195643212419953
0.5401797930823204,-0.05014237533329944,-2.2181612141602307,-0.9843647414727742,0.1830621478979939,0.4045868535200086,1.6386147263771798,0.34243587092469224,-3.1097064477329273,-0.20694882033460274,1.3077836115471462,0.471044887099627
1.2431355018686157,-0.16640428994986778,-1.9256929989008236,0.6278846894978927,-0.6732270723688667,-1.0582273259326254,2.7340500327977693,0.2509212002979335,-3.009291928152263,1.546791932363917,-1.084397727700958,-3.1101677328886694
0.6225250372053159,-0.6977577937907555,-1.5625817032758276,-0.05195132387324643,-0.151846647398477,-0.9776352679144182,1.5925342986203077,-0.13230157361690015,-2.3730804202429576,0.044411893556924376,0.8310454075870294,-0.11728854940022246
0.9418874443435943,-0.49780789198304615,-1.6734550844800709,1.0802183068312354,-0.18351013781255085,-1.1414511893640282,1.9858256913531183,-0.5177164388952952,-1.8898485104842633,3.0015997972896287,-0.34549222305769756,-3.11012694678728
0.19794400500609563,-0.39398890071446596,-1.8542179684429412,-0.38134933032364704,0.14974382651078744,-0.35480920481345674,1.6508233233459007,-0.6038320477827231,-1.6221963619091506,0.4476169930347151,0.29798197472134735,-0.536482626431883
0.30615287719748313,-0.31010981831360607,-1.691203506127094,-0.6025516219695635,-0.13429775941849784,1.3867232546174673,1.3010005388638974,-0.6011235586980764,-1.7588797610314517,-2.1210926316441374,-0.3960346580880307,2.488731315797915
0.6021770330128113,-0.5297383628021302,-1.4635660746460912,-0.7355892060953017,0.48825732400739835,-0.5559761636438315,1.4378049796947217,-0.1765413446833877,-2.3980464712424547,-0.07540423454511959,1.1324308287554503,0.11046419859815675
1.1384673064193518,-0.3010552720221098,-2.0798842093033327,0.6423205753371969,0.4037567127025148,0.4008962403998717,2.4610598811550664,-0.023792491442329356,-2.576101638438542,2.0938035572135014,-1.038697445729413,3.1066864672097703
0.3356360426886011,-0.5105214146784373,-1.2899595952383847,-1.3248750273021204,-0.007139133157365386,0.12114284421400776,1.7240936260750073,-0.6037665212396731,-1.5789224087271927,-1.1510614251531357,0.6000874051665244,0.8634311720781843
0.37038870577898453,-0.5832283554981696,-1.3933095685151928,0.2780466669043268,-0.012169632124765064,-0.4038226078858737,1.346217103822824,-0.5390846680076664,-1.5662071169943952,1.0695923718743958,0.4091092262096743,-1.1064055970082833
0.6954175836169018,-0.6460387454485594,-1.1029123490007928,-1.2946937595673222,0.43571313616369,-0.28628816242632904,2.1606136310209427,-0.46554012848290477,-1.981295478619984,-1.2412984751959175,1.0682699224715981,0.3561445196327054
1.283216392939022,-0.8258862181290331,-1.1404366625756444,1.7275313627667996,-0.45355314824601833,0.1413154376354791,2.2460332066822546,-0.21693517586107075,-2.2156157409290684,1.8569548703105865,-0.4552107663105435,-2.19269311125813
-0.037789432113160465,-0.3558293539050207,-1.9644367116335761,-0.5246665781231357,-0.3785140209187529,0.24672673195797706,1.8527802361280297,-0.5481797481778442,-1.6035787419180452,-0.711359844350599,0.16642767206329412,0.6408180717658404
0.3466457608520417,-0.573302702696129,-1.1769946050839053,-0.6498568851117188,0.519692776031322,1.5580218742721217,0.9682910683098908,-0.4754851016405722,-2.007303365270344,-2.322614166609931,-0.4826571050261624,2.583252801287559
0.17610361075643144,-0.38692065484686067,-1.156970426501637,-0.8624631517780628,-0.12210533229541182,1.1084159595223604,0.7133803044188455,-0.30904844295331557,-2.102501872055877,-1.8183933683070328,-0.7465300234073646,2.368547740001771
0.5019442768068588,-0.5339160810821755,-1.206613102783825,0.4044950597109934,0.12386266785578345,0.6235009418211853,1.9402836364181935,-0.31759165243769627,-2.113749654387249,-0.12560268668076977,0.7418469354361802,0.2645504321859694
0.30397302882041366,-0.6640241849152404,-2.048968803821298,-1.8162842496750111,-0.011553358270668668,-1.6879848343747652,1.5553890144194782,0.12788970243973727,-3.11011526337543,-3.1095955825002557,-1.177682934110213,-3.1100788610785264
0.3905335231181319,-0.5171347534907106,-1.5639083694303648,1.2048368337090793,0.3111990572730026,-1.4548542082769313,1.5710810370613209,-0.3016219107774209,-2.1170261203530902,2.8960979046666258,-0.26859989074495866,-2.8420751687519044
0.5163736476803505,-0.5584657712283666,-1.3296836879107083,-0.20904911508959964,0.19172394815574118,0.22861734101514503,1.3325307470554042,-0.6337091205770966,-1.525161155824047,0.6598747415459562,0.4530624707306717,-0.7943181229605273
0.684363852454209,-0.7692218178655598,-1.5623168248754224,0.3609797174985235,-0.4230668094698997,0.4133326610342228,1.7898549041550489,-0.3976004491292807,-2.1110543550140224,-0.06194950466750697,1.0093201654633013,-0.2196597745991591
