s1,s2,s3,s4,s5,s6,mb1,mb2,mb3,mb4,mb5,mb6,ma1,ma2,ma3,ma4,ma5,ma6,mc1,mc2,mc3,mc4,mc5,mc6,g1,g2,g3,g4,g5,g6
0.05968460026937539,-0.42487412116723977,-0.5782368437636034,0.00031528174928219244,1.0042030297656241,0.028346942365766736,-0.40872680256065763,-0.40940877831969974,-0.7231862275543228,0.0350483741954613,1.0152433555111153,-0.5238217133992894,-1.1113439068057072,-0.3862107640483897,-0.9406103032404018,0.08714801286472997,1.031803844129352,-1.3520746970468738,-1.5797553096357402,-0.37074542120084975,-1.0855596870311213,0.12188110531090908,1.0428441698748432,-1.90424335281193,-1.9094685620409908,-0.10059480822623365,-0.4711201816286488,-0.004595622110857685,0.5756354130343261,-1.902152686870761
-0.002779027049816918,-0.5581752385651715,-0.13795764404914035,0.0002370135755400682,0.6972762612109644,-0.033852879887383835,-0.372496151370812,-0.6077521103493313,-0.3596870274504621,0.03594152828448446,0.5546635860848015,-0.40529784308636585,-0.8346425567720559,-0.6697232000795311,-0.6368487567021143,0.08057217167066495,0.3763977421770978,-0.8696040470850934,-1.1639269709345386,-0.5498605898989435,-0.6317498785993152,0.07300541215386869,0.32978745771839035,-1.1892641038496308,-1.5972045269404944,-0.115907451680941,-0.28385916918893533,-0.0032516384599366754,0.40387561703151237,-1.5910768293447697
0.08333146777571354,-0.03496647959616439,-0.44494377019033493,0.0003920541919706366,0.48111172921894774,0.05184391051784587,-0.31832097311460705,-0.34805430332612425,-0.48919622715679606,-0.26868971294497696,0.4902979154594303,-0.35882668470619056,-0.8003039021829919,-0.7237596918020761,-0.5422991755165494,-0.5915878335093141,0.5013213389480093,-0.8516313989750343,-1.270572020153137,-0.5444858967223254,-0.49944002830029277,-0.34681241422348863,0.599367064938237,-1.2978473346673431,-1.9289473853113404,-0.2935025836106744,-0.43943722219753356,-0.004126827223333071,0.7366310813245558,-1.9225496446365755
0.1026945209404948,-0.4139910397768558,-0.5294444814309625,0.00028753932796021786,0.9444840260938667,0.07158878447957662,-0.2637309669764712,-0.4880683532362896,-0.5283472252350708,-0.1538171341051613,0.7489790027732683,-0.31903689342117386,-0.8133691988519203,-0.5991843234254403,-0.5267013409412332,-0.38497414425484355,0.45572146779237066,-0.9049754102722997,-1.1797946867688862,-0.6732616368848741,-0.5256040847453416,-0.5390788176879651,0.2602164444717723,-1.2956010881730502,-1.5386933343952613,-0.39606471368489793,-0.2906607035242911,-0.001456286251117205,0.6909116483999067,-1.5345307506344064
0.2996053075043914,-0.4505263337532135,-0.18897809643692565,0.0007025215989706624,0.6404980077005868,0.26809539957659556,-0.3775608602890347,-0.4106402393677458,-0.667120819725574,0.38159412071018084,1.1656343085045935,0.30570138283649717,-1.2066852294030674,-0.32035096775360966,-1.0643058948764357,0.6505618995769659,1.5345979042229627,-0.010998387352945727,-1.5349606485364349,-0.21671932345969294,-0.9130400783679298,0.4336021601727905,1.2316584010824336,-0.730826355891483,-1.7279013570676294,-0.09092985964226769,-0.529197012993863,-0.003109263620495008,0.6243701568392956,-1.7221466861281167
0.07598049180608957,-0.629209746733987,-0.43757086700923953,0.00020231340425258537,1.0677373766626435,0.04474342946393506,-0.44081095437050144,-0.8259158836816991,-0.5890292510388558,0.032146002024100055,0.989053189060705,0.5628309804601703,-1.066686808412592,-0.9376365750096689,-0.7130754272733597,0.055199057978394875,0.9121991928997732,0.7006795745745877,-1.3393978280763414,-0.725172960960313,-0.6445449077855785,0.03297247631451324,0.9167746715022896,-0.2499178176299568,-1.7757354595383403,-0.38523117848134386,-0.5348960766051287,-0.00259005434769736,0.9240954372663158,-1.770873645157228
0.14197027828784226,-0.34896176156190784,-0.545184060824007,0.00026337652248997756,0.8952519996145432,0.11044524142004342,-0.5424564288275258,-0.4473383819318291,-0.8240642085391097,0.2777500201414108,1.0510594641996498,-0.12732745223626102,-1.2512446097850614,-0.5157113903510825,-1.0440009036164979,0.5153806810432594,1.1498034093148526,-0.45059486648563013,-1.3974134528380675,-0.33568971864707464,-0.6903401877902109,0.2762447847408258,0.8074222924954291,-0.9635631900440181,-1.5679437697332412,-0.12566443499239885,-0.27773601932620945,-0.002747094278680055,0.4079776562061018,-1.5620262341954707
0.1942824765331972,-0.33260572315001724,-0.6750598881855359,0.00040342336978493876,1.0087105115918513,0.16305083354637784,-0.25143900864928365,-0.47358242583936105,-0.6170411983307679,0.2880059337360827,0.693830408731215,-0.10051358804745031,-0.8754490879047567,-0.6709498096044424,-0.5358150325340926,0.6906494482488995,0.25299826472632425,-0.4695037782788096,-1.1864488375107534,-0.5567287919944676,-0.4296157585507026,0.49771396903019305,0.29881845820753317,-0.8896066809405139,-1.6301597426497545,-0.27189607569878027,-0.24042468652582988,-0.0031979935537389324,0.5164108863142054,-1.624386717626391
0.08441182796074997,-0.37242095686085186,-0.35056690321831674,0.0002574195684159619,0.7243781493220363,0.05313128566185643,0.021436519732131037,-0.3434722343763884,-0.8112482264921199,-0.438752335326055,1.1479975322634592,-0.29456807642512045,-0.3587404704756307,-0.35742143477226557,-1.0156488879650665,-0.6028977329459615,1.363743651064005,-0.7745040954104605,-1.0351273732529958,-0.42391813220997115,-0.8102084465458889,-0.34584218832647967,1.230410044743199,-1.2707769839318381,-1.9369765769561489,-0.5125803954602453,-0.5362878579869852,-0.0031014621671705492,1.052631902982124,-1.9324741686270084
0.15711551493838982,-0.1209707632884589,-0.47451028641283344,0.000520799743865652,0.5965464191200764,0.12568000359252895,0.0024642321188466654,-0.32373780733626495,-0.8070658280313586,-0.4115237341666881,0.49415079169801956,-0.04084735197271873,-0.6902533968230476,-0.48654351187735456,-0.7356548781381709,-0.3854180312892965,0.62867105601414,-0.7197482987930939,-1.2675180876079595,-0.6222149323282626,-0.6761457532271812,-0.3636632788914703,0.7407712762775738,-1.285499087810073,-1.7811099080303052,-0.6068331082505409,-0.3381878215696344,-0.002423279879241588,0.9487738819540621,-1.7767338375644994
0.22194918302324407,-0.5398493152194694,-0.03141017657273881,0.0006293158998174064,0.5721124309423322,0.19025859744196882,-0.43504453107659724,-0.584245538763747,-0.642194469195512,0.23187916565658984,0.7314281799743476,0.3192649411371465,-1.0115646082213983,-0.5407847185060837,-0.8996130191847931,0.3130976312019139,0.7704031798100752,0.02819831711767773,-1.2886131437112116,-0.39466811326505336,-0.6000710623329906,0.1672014292835322,0.6359321807721766,-0.7259433891814967,-1.6118364351159942,-0.2241987404838515,-0.2506054460058878,-0.003010806287913156,0.479049348561295,-1.6057753798638668
-0.15941258730143204,-0.22600298170532973,-0.3697948726980904,-0.0002688647810566991,0.5970173169526864,-0.19020691434142556,-0.5067928095169669,-0.3522747995353047,-0.8734509656640582,0.09645709197123632,1.0701474202217056,-0.006536903115735099,-0.9365448863019975,-0.389070121225121,-1.0746412906583256,0.13182863546344797,1.2501751680823254,-0.23186306567467288,-1.3328754102513454,-0.2942983408314538,-0.8054804833589031,0.0736037801114806,0.9793905261115399,-0.9274087390934689,-1.861316108850476,-0.1679359669732307,-0.44659940695967326,-0.00402936035780926,0.6183443368171591,-1.8548029703185303
0.005364389970027972,-0.1841001524349286,-0.6052057048087001,0.00026755520987542525,0.7907023454574125,-0.025966166031880178,-0.3059575045143919,-0.3699647991861551,-0.6720952829975139,-0.20522527613704666,0.9166567594261019,-0.6258941419128486,-0.7418081567925798,-0.6301753046378722,-0.7657406924618533,-0.4929152400227376,1.0929929389822672,-1.4657933081462047,-1.1231483571612118,-0.652573294933635,-0.724996120635562,-0.48001500540748854,1.083655675158211,-1.8196825236112637,-1.8040630800341415,-0.34065050279122944,-0.4419220050470335,-0.0033292384255803596,0.7864709824397657,-1.7984460283889372
-0.16193521254710674,-0.6423443010406693,-0.12227082411815804,-0.00011135541898354973,0.7657908329525753,-0.1928959946714759,-0.4454298307801929,-0.6834930567647431,-0.27810931270752026,0.2808159004764525,0.5799716550259448,-0.4828607432375896,-0.8817439431524122,-0.7173326320885259,-0.49986710928627354,0.6596799480336448,0.3191405256694475,-0.9266769975056285,-1.30332814185125,-0.3953314481034605,-0.4966379474577728,0.38235318456495637,0.3695772185910498,-1.3259918953031913,-1.8935460200296226,0.05547020947563108,-0.49211712089787174,-0.0059042842912074775,0.440188588681293,-1.885032752219779
0.13532785942903125,-0.27315245641801766,-0.5106280138710142,0.00018720568131769255,0.7849274626467491,0.10416719460972068,-0.3765830832589856,-0.5374958637574919,-0.5178900843629415,0.15582109712442574,0.6464071897457511,-0.28555040446647434,-0.9908762144846057,-0.8547079525648609,-0.5266045689532541,0.3425817668561554,0.4801828622645536,-0.7532115233579083,-1.3836830596893028,-0.5518610056659723,-0.5475264865049712,0.236004808844572,0.47508956191618495,-1.2141500672363024,-1.8919262088567166,0.07064134397589875,-0.5815981175483014,-0.004976729680786679,0.514658381821889,-1.8843913593468236
-0.24388654908660357,-0.6366740167013143,-0.39113523956670004,-0.000344941128482823,1.0290102020866838,-0.2746465827285114,-0.32830863568392765,-0.6828107080116697,-1.148841163517023,-0.1709359171677936,1.6026715263339755,-0.36343799805897886,-0.7281781876382598,-0.6979376735088103,-1.264696487464895,-0.19660276458412543,1.7004005045760673,-0.7555844736048405,-1.264665950621765,-0.6860256032717549,-0.8702000304239604,-0.10715980367914005,1.416747978753736,-1.2772106254257825,-1.8905683407691876,-0.6721281879951901,-0.40995416387620376,-0.002809682623323771,1.0858200319610165,-1.8857744692168812
-0.03233748898535005,-0.6168732606197782,-0.16276184746404887,0.00021676898515199383,0.7808902271474958,-0.06343399188374477,-0.4804742039348728,-0.7440911093366346,-0.4855770678772817,0.007548087045074477,0.4925740914003974,0.15846568648612736,-0.9703501043386404,-0.6849486020835759,-0.6347721783002341,0.008667908526254268,0.3933245468761697,-0.1511744183816635,-1.3386732233953973,-0.45915990794495504,-0.5606154752585886,0.0032029596016314357,0.5162247750828886,-0.8891409381978538,-1.7806609662635056,-0.18821347497861,-0.4716274316086138,-0.0033549791079159636,0.6637050489309513,-1.774700761977282
-0.14151021923644702,-0.27213201175568713,-0.6928189421456903,-0.00015792325816121888,0.9666653068784203,-0.17212867378920294,-0.4601342297967144,-0.45109948322728055,-0.6390966820403644,-0.29525412578509685,0.7391777095287031,-0.565971712600803,-0.8424830424690353,-0.6658604489931926,-0.5746299699139734,-0.6493695688174197,0.46619259270904245,-1.038583359174723,-1.2952284759731303,-0.45831600251898075,-0.5070373000538472,-0.35593742948022916,0.5447859943701321,-1.3993535403025006,-1.8385229961780443,-0.20926266674992644,-0.4259260962216957,-0.003818862275600478,0.6390980763634396,-1.8322777576558336
-0.16625015063037107,-0.2718408219589161,-0.4488064106655365,-0.0001436127051279712,0.72202290651743,-0.1971132281735839,-0.48541468398187804,-0.5515980508402905,-0.5012205557124105,0.23126904598496906,0.7700320771260878,-0.6438535597263002,-1.1026718219102567,-0.83066435605899,-0.5381049577748713,0.459256690308856,0.8053014124351112,-1.381241659436112,-1.5499627687441755,-0.7879363058368616,-0.5045497713710692,0.41918008213967684,0.7770381852124492,-1.7972098017707467,-2.0873393010285612,-0.2873449613604974,-0.35367725646596776,-0.005475466232931449,0.6443789890954554,-2.0798451690556448
0.15514226693392885,-0.9029350628075639,-0.20839132866690324,0.00035607046412078347,1.1125090790818533,0.12390609037173839,-0.3396435122431511,-0.81332051341534,-0.30333649190701417,0.07201581466769419,0.7373256422677996,-0.2767484028152976,-0.933386447255647,-0.7057830541446714,-0.4172706877951472,0.15800750771198227,0.2871055180909352,-0.7575337946397408,-1.428172226432727,-0.6161685047524474,-0.5122158510352581,0.22966725191555568,-0.08807791872311849,-1.1581882878267769,-1.5822682534150068,-0.14867717670882283,-0.43646600624780757,-0.0022403728319666683,0.5896033638340169,-1.5773084771806816
0.19923649894079531,-0.19863432530457725,-0.47363900575892437,0.0005470145691681694,0.6731974131659788,0.1679987372138596,-0.35701307772723123,-0.47057921405537295,-0.5125546028553014,-0.1827112802860006,0.34659247920425523,0.19135515691414315,-0.9204049381037377,-0.580361556574277,-0.5342073725761256,-0.2347474311124142,0.3001432817967735,-0.20248322720315662,-1.303141795396555,-0.4913872386883217,-0.5313797250144557,-0.13821605430126815,0.5493328867460274,-0.8822369537656062,-1.8389733956064995,-0.36682319364798405,-0.5274210184281178,-0.0030721267656636845,0.898198333674983,-1.8338921709530358
-0.023603441232284972,-0.737981065652292,-0.38898476544407856,6.306903067443415e-05,1.1283217386074202,-0.05465524755158846,-0.3317093418194035,-0.8161517852803388,-0.3729676034434191,-0.39917628431423235,0.8115262284674628,-0.729339342224197,-0.7425172092688949,-0.9203794114510679,-0.35161138744253984,-0.9314954221074413,0.3891322149475196,-1.6289181351210085,-1.267619078236271,-0.6407365762785252,-0.4284659360729033,-0.6158852988377834,0.4883300723485248,-1.8481617840403655,-2.0256204950941745,-0.17246251476831098,-0.5557044570816606,-0.004445274047689015,0.7315254468941218,-2.0190358637319745
-0.16615561927956524,0.005856951963042256,-0.6215739991537612,5.483144047246924e-05,0.6166088588121745,-0.19712285352037195,-0.27619824772586365,-0.12861831955903782,-0.8186500277517718,-0.38866883436287253,0.9240508511164007,-0.5525785045615228,-0.6325589005828831,-0.28464181391265664,-0.9913612598721824,-0.7477037022275111,1.2311182457616738,-1.1290616540522738,-1.0211748060185677,-0.2582226598585285,-0.8523359338620407,-0.5063462218343087,1.0816904413167094,-1.3535467958461427,-1.6037332701070857,-0.17432667858278664,-0.5701636056440568,-0.0019276751908797716,0.7485645763175635,-1.5989897883613446
-0.17913732468793153,-0.2711390591973961,-0.2140834013479287,-0.00016581765022660733,0.4860494986635038,-0.21007163218516567,-0.4677847936989823,-0.4980079682288053,-0.5012003923157966,0.2595367618462205,0.47776010473901986,-0.36273911699357975,-1.1018188888349336,-0.669660511875982,-0.668789557742495,0.35967703035138826,0.614803726898657,-0.9323170998500072,-1.5639942311355777,-0.7478546379148603,-0.7244234936889299,0.365104903647606,0.73700117535976,-1.3811581489205063,-1.800909904395637,-0.5304092195594227,-0.38787044766074463,-0.0028889305957585337,0.9220113774878294,-1.7958925119177904
-0.05182573823161185,-0.26005242640255144,-0.20585589985587216,0.00017055805128585177,0.4669277186400862,-0.08295229904620172,-0.3698114391576051,-0.5674886895175775,-0.5375741747152387,0.6152534165420721,0.6325591034029296,-0.11150529732306563,-1.0603801308608494,-0.6909271192035019,-0.7384004157460317,0.9293267475809931,0.7142742865897083,-0.6424341642794584,-1.42802781692621,-0.46818389824383067,-0.5698861296690559,0.5550192030411016,0.610470838234713,-1.1735798450642498,-1.9794993460242505,-0.13406906680432368,-0.3171147005535924,-0.006442113768735505,0.45476566570222016,-1.9702983662414373
0.16347594566482382,-0.09379300529763501,-0.41225851917754675,-7.032313585764172e-05,0.5066405354297432,0.13281053623246475,0.3411807864127547,-0.4377116263117203,-0.6778512399441782,-0.5824715557637515,1.1046649369044204,0.20491057534913798,-0.32944407895050554,-0.5867698025230631,-0.6654408665018243,-0.8660449368202358,1.3461892523769852,-0.9910012995417801,-0.9294342007614873,-0.5380159951010672,-0.5767990134583538,-0.7441051364936284,1.2290368991712117,-1.6331501178939,-1.769382488157437,-0.2089583959645773,-0.36524648780466856,-0.0036837937936287485,0.5783752916202345,-1.7632930449359419
0.26892480880639624,-0.3404766193048143,-0.3594201713951408,0.0006666834663562327,0.7010664793130363,0.2373268567740272,-0.07182407837403415,-0.3434996587096439,-0.6529009773533533,-0.26519649613926555,0.9249742060314399,-0.15385979377225117,-0.5488725204266367,-0.34773191387640523,-1.0637741056948506,-0.6374049475871361,1.2384450234372046,-0.7015211045370409,-0.9917030617502316,-0.49594928030337404,-0.7961485297016315,-0.3930746589546346,1.1871655807840225,-1.0839671352044498,-1.7002319278679832,-0.7330970665865241,-0.3679476081124811,-0.0021461971426322787,1.1051184725389311,-1.6958807842723036
-0.2962556861423611,-0.5558884741957648,-0.0875063444679709,-0.0003388455202824048,0.6444200534263498,-0.32689692236721424,-0.5802390229718928,-0.7256574677015157,-0.4817288334790074,0.43679708189955335,0.5346698017198995,0.10493863811958715,-1.0049567269799349,-0.6745216855777922,-0.6849795358107685,0.5003895831782181,0.588290393399773,-0.2061165249961764,-1.4290457803698495,-0.47049126726289386,-0.6941887225501329,0.26792638953133824,0.751033969699421,-0.9965759400349228,-1.9238163426580832,-0.23245577922884572,-0.7049327737460579,-0.0032806697233547935,0.9409014753823437,-1.9187785909134603
0.09869230457710199,-0.47408542968631107,-0.3445679008829847,0.00031990683290050725,0.8197548888595838,0.0673735392539232,-0.4003912982362364,-0.6686270451553679,-0.5755438902979446,-0.32969645080087095,0.6034905801214496,0.31245762931527193,-0.94576390400068,-0.6055759890846062,-0.6369955221779348,-0.379437269262735,0.5080477709105318,-0.11440032098823427,-1.3895101105373415,-0.365093193376671,-0.5559409779366999,-0.2065362287302025,0.5270817886477557,-0.9385003139895052,-1.9072140181634465,-0.08452993171741334,-0.4613773429885927,-0.004818348108914577,0.5492881426745169,-1.899950305824321
0.048968118848041975,-0.5186387187464039,-0.2345344163384917,0.0001881400262302435,0.7541405708108151,0.01785857429212001,-0.3950553925556465,-0.6330830754226497,-0.35578046658730633,0.194612305526485,0.6071148182232202,-0.21913551785127555,-1.1715359249608146,-0.751377599490395,-0.4755273127212249,0.34663547070400635,0.5453904390566783,-0.8246990037233071,-1.7014815291900651,-0.8030654443408137,-0.5244756170218539,0.3836342728703611,0.5726447900218968,-1.3058645056239502,-1.7752330249448942,-0.6400144171723455,-0.33917805828995296,-0.00246557484159583,0.9830684124793757,-1.7706035735396821
-0.03762749127067089,-0.16324933057876745,-0.43768430949439363,-0.00010653739933541573,0.6015575507088062,-0.0685386040672773,-0.27180970297585977,-0.429096698906994,-0.5163212368736916,0.2542006193273814,0.5512254552327492,-0.32249335491614084,-0.8841450790629639,-0.6846114248846322,-0.5080938484258614,0.4357261948298733,0.5169591695624747,-0.9383365941718835,-1.2388858581847098,-0.7509074185649722,-0.46356801967214356,0.4510122538463498,0.5152069067925731,-1.286150971285073,-1.5303244046538715,-0.38213920271409707,-0.22109521249332792,-0.0018481185622664725,0.6074921871839875,-1.5255075161969816
-0.2273076149684643,-0.27069799001681805,-0.1783569771271063,-0.00044480670418867163,0.45010287220502665,-0.25783440626272913,-0.37385607308634533,-0.3694223157705312,-0.5562725145297694,0.2701662111682883,0.7571984468834762,-0.20960411000971715,-0.9634662259134606,-0.45380220824444806,-0.9529494711441862,0.44793605401626835,1.1273472176141948,-0.6598177549850003,-1.3363964399861137,-0.458536707712916,-1.0291697697803208,0.4187699035752595,1.2269582872353844,-1.0447384407803977,-1.8173570342873855,-0.33282346134578733,-0.654033324414432,-0.002643000213884259,0.9908618158960542,-1.8126263640043592
-0.033404718837447334,-0.3956145272628584,-0.36061884374179876,0.0002056600490609739,0.7573957422003552,-0.06441804432973885,0.035203421286824466,-0.4107803375834101,-0.6002871465751738,-0.7474890419341556,1.0662087246952645,-0.5178918330894013,-0.25499575289092635,-0.44101508450525906,-0.7370129413851119,-1.1427229981049492,1.2620534273962332,-1.0776185423352889,-0.9497410014535477,-0.4762082278147042,-0.6110173596160299,-0.6870330738078421,1.139054528639988,-1.4412823128942933,-1.9918588742974797,-0.5289979427788719,-0.42202398696240684,-0.0034981873621812818,0.9545561805056203,-1.9867779687327998
-0.188937541020052,-0.15167404948751795,-0.45355048213192006,0.00021089643297589333,0.6061360894947381,-0.21999071686190774,-0.42102860508417683,-0.4321407820818204,-0.6547595087645797,0.17293664284322513,0.9114361994766033,0.04862673341687018,-0.8593348712262443,-0.6084080996390531,-0.761754909976424,0.2521501034988485,1.1136068627348206,-0.15131955352931725,-1.2803905627108572,-0.5282313187753711,-0.6718018764859518,0.15387154271122172,1.043491154856029,-0.8427199654780001,-1.9540796690862376,-0.39994846939347983,-0.5278770229011962,-0.0033741545489810224,0.9313060222499626,-1.9489606245958928
-0.16908555097893707,-0.46626280151517907,-0.41852353261980646,-0.00013256023395236127,0.8860141637386878,-0.20036656170483624,-0.5054727209144466,-0.635655956507483,-0.41895589887507834,0.3151092015285212,0.7736141032921742,-0.45251305964555627,-1.1968413762250663,-0.8243122452570673,-0.42473998287668896,0.5856116906681594,0.7258064528561763,-1.0633460616408024,-1.5466861914624492,-0.8362650502059502,-0.4302265952216827,0.5249148279330964,0.7975497910260602,-1.4209276911724957,-1.9645462802642328,-0.6580008639858588,-0.4426816404272818,-0.0031104289692021796,1.104427066795985,-1.9598248922056358
0.022828501565754777,-0.5255609455021784,-0.49512721897262857,0.00023230364829807115,1.0216494016885882,-0.00843774332069458,-0.3631666779683913,-0.677152707801843,-0.700610363845685,-0.09784416114112768,0.8959047606476346,-0.17972023526555622,-0.9095641597289166,-0.6600509269117965,-0.7506579294927387,-0.13261946581051992,0.7624279242087172,-0.6431636444496578,-1.2520989558754707,-0.48565679009206986,-0.6119048721490871,-0.08091007391361718,0.7102034499977808,-1.089805698083598,-1.7659011500953021,-0.22406558486247988,-0.4037752861336097,-0.0033459860682630224,0.6318667386813763,-1.7597687785345086
-0.19879775956111256,-0.5084094834852326,-0.16337080353141165,-0.00012484305759841163,0.6728138902498948,-0.22946566031260485,-0.30326621642373874,-0.7891400779417881,-0.22595480246836352,-0.8877331617852378,0.6729781249627258,-0.6796476652740272,-0.5624084592610125,-0.9678093481675021,-0.29201248449431183,-1.4106889682303039,0.7160446105670543,-1.1377199312911932,-1.078664045616268,-0.8019906727032555,-0.33372553322977705,-0.760535590746403,0.8448334805979619,-1.3864817169391355,-1.6809622296973996,-0.6085355513283011,-0.3823907567544865,-0.002023317015185406,0.9950871623006876,-1.6767038001950678
-0.1390834356469508,-0.22238996898015806,-0.3087524157335384,-0.0001436951362085992,0.5322898906008309,-0.17010265652074885,-0.32180758640410095,-0.4347812536727942,-0.44802693349036204,-0.10879209256288346,0.613769922602115,-0.3502822434623555,-0.6263478376660179,-0.7887667281605211,-0.6801511297517348,-0.2898727549406749,0.7495699759375886,-0.6505815550316998,-0.9255599042834306,-0.6854627719118384,-0.5787184368116873,-0.19369455454884454,0.7861214832456785,-0.9403341794649089,-1.5239840375182563,-0.47885485941447287,-0.3758530509315925,-0.0013381537651838684,0.8592244978618584,-1.5198394283313272
-0.14503835444405944,-0.5110856394588428,-0.12723797390811953,-3.776792230514303e-05,0.6396474946924515,-0.1760615056927275,-0.5521464585697922,-0.5751146841637309,-0.5689104086163644,0.25473768454023116,0.7926526477616106,-0.08004936773121807,-1.0048133296772124,-0.5097947534372992,-0.768024258341143,0.3194976328588448,0.8363453359848205,-0.39532855273864675,-1.352150010730513,-0.33689915752169164,-0.6582082398408623,0.1726554275939979,0.7561613299543447,-1.0168059990458707,-1.7689540279944742,-0.12942444242296258,-0.5264290176405254,-0.003555218723818371,0.6599405227177736,-1.7625789346145393
-0.19389096079899204,-0.2138562130009367,-0.21994997449142595,-5.068437470434617e-05,0.4348984837058003,-0.22492520373621705,-0.35847493115250395,-0.35681280017314876,-0.6416420487129226,0.33158621363088425,0.772164594053848,-0.4445692603931801,-1.0361280016695131,-0.4177577805226692,-0.8588186398882779,0.4745234847347007,0.9517670715350159,-1.1330992741086594,-1.5504248755596253,-0.36824964799772925,-0.7480348014863618,0.3612022522360627,0.8687233879087839,-1.6164708401259296,-1.9918581043798922,-0.20942530920413674,-0.3181621699426005,-0.00548915415856955,0.5309980905094444,-1.9837613780703545
0.16617657348258597,-0.15711973189642592,-0.6778480392858874,0.0005929554451462593,0.8360604848976028,0.13471794373289736,-0.41132477210347607,-0.23298033028051232,-0.893030495298966,0.21923611958304084,1.0081671290451806,-0.00556776311950874,-1.1169995011648228,-0.311773009117921,-1.0145402148684077,0.3748268613634777,1.1238740701983227,-0.3936542096182454,-1.437432959853035,-0.31910321025122673,-0.7803583737593154,0.21719580546983341,0.9828748127122335,-1.0131560587340718,-1.886039802016532,-0.32936549183785474,-0.45250379620658604,-0.0034876727812685995,0.7854758522317087,-1.880458647496229
0.15745023704495598,-0.9426276298019083,-0.26079649996010534,0.00029097721296356127,1.204470025400342,0.12625338275253917,-0.36025062765403204,-0.860960967897354,-0.3719749951334619,0.11866929278404817,0.9080302749450735,-0.29088349924931856,-1.0850318382326152,-0.746627641230978,-0.527624888376161,0.2843989345835666,0.4930146243076976,-0.8748751340519192,-1.5412387358849564,-0.6007773892399585,-0.6063671775605871,0.3310889837230532,0.29587122211878336,-1.2859819813076532,-1.8355621771370123,-0.03715893196832533,-0.5349636288807734,-0.004999239498614338,0.5759300093458878,-1.8277633728873879
0.049099646011223186,-0.17131187442624096,-0.49653285101105027,0.0002522758358338706,0.6690421474929433,0.017924013617359513,-0.35047799019251036,-0.5871572939658329,-0.36659164484144424,-0.594204875429299,0.5592421185458657,-0.5189066985981448,-0.9061163447906064,-1.069138617995165,-0.2188971034627154,-1.2770852870108764,0.43920888330100605,-1.2303078441035593,-1.3623806966991092,-0.8090702711422425,-0.32234499913597897,-0.8586314791828786,0.5630584891266756,-1.575321906590893,-1.8615644396958313,-0.25830730951974806,-0.5267483564387839,-0.0033239635803564175,0.7888439762801329,-1.855709285153422
0.13554385518032852,-0.6110711736813599,-0.13818737118506697,0.0003914441346672959,0.7504070895418691,0.10409410951332898,-0.2960488696655912,-0.7984239499915041,-0.49507106817760793,0.20472419700907532,0.6207762451994598,-0.10492240274131526,-0.8715627069444728,-0.7150418244257561,-0.5587857642684037,0.20879954763083206,0.583739190878146,-0.6641743677352163,-1.3751586411201149,-0.5171377793134992,-0.4599872858856278,0.11172735947082399,0.6022582951477083,-1.2587310678502706,-1.9794737621308856,-0.2796529251787907,-0.3414291118262968,-0.004759266321185745,0.6244812202711831,-1.9721991079883356
0.07763013452875445,-0.6485627117242299,-0.20579195946284035,-5.0536466702055804e-05,0.8554861636760878,0.046774887093631534,-0.3700731495880215,-0.7107036583513524,-0.37462632339615826,-0.037459653556190534,0.670742153058552,-0.23318990813842594,-0.9950623757124091,-0.70150242130504,-0.5691070593130167,-0.06387047939451777,0.5685682923196286,-0.7365272256661238,-1.3496342597276323,-0.5588180539581702,-0.6203998032800978,-0.0418738968921953,0.7337085920768532,-1.1832722702574046,-1.970135056754273,-0.30912041110114824,-0.7101621052224898,-0.003379877513130973,1.0227041166519966,-1.965076098292146
0.1350221695087166,-0.6568603614058643,-0.07129473152848309,0.0003690002373328838,0.7292933860472424,0.10375039710119083,-0.11887558172962476,-0.7309210981245939,-0.29353931393805205,-0.38574589870950254,0.8010954824474209,-0.3253823551186139,-0.4743324334633026,-0.8346061295308154,-0.6046817293114486,-0.9263067572350722,0.9016184174076708,-0.9261682082263405,-1.0366114231965529,-0.7491444572495282,-0.5439942872276131,-0.5711494214440946,0.9636569753102271,-1.312857645130352,-1.936257806769753,-0.6124057815994686,-0.44689437989347625,-0.002897684178530827,1.0629186679543172,-1.9315607441767702
-0.04318306488355805,-0.41488603299918214,-0.42167180476523214,0.00011385009134290414,0.8375934271831502,-0.074268549789549,-0.48408324310642786,-0.5727052007414858,-0.4629486782823705,0.1476885934810846,0.7041841939315248,-0.3852397169094147,-1.1454335104407325,-0.8094339523549414,-0.524863988558078,0.36905070856569716,0.5040703440540865,-0.8516964675892132,-1.4822815782305871,-0.885050055309915,-0.5199882278441104,0.41103360011755485,0.48029029814076774,-1.1464526183617858,-1.519319182966802,-0.6285604181993905,-0.30498773273318175,-0.0011553958251362389,0.9379515722931698,-1.515619270957825
